time,eyes_open,yaw,pitch,perclos,fatigue_score,distraction_score,driver_state,alert_level,total_alerts
106.73333333333333,True,29.65471858101241,-23.902455106524506,3.3333333333333335,0.03999999999999886,0.26430091952451884,attentive,0,2
106.76666666666667,True,17.76945464103357,-14.81261726538284,3.3333333333333335,0.03999999999999886,0.26436098803931857,attentive,0,2
106.8,True,22.52426770442649,-28.807097747985676,3.3333333333333335,0.03999999999999886,0.26466576279581744,attentive,0,2
106.83333333333333,True,36.66060148266133,-18.173577984127856,3.3333333333333335,0.03999999999999886,0.26499605065209864,attentive,0,2
106.86666666666666,True,24.71168279644558,-24.356694516677415,3.3333333333333335,0.03999999999999886,0.2653316690758607,attentive,0,2
106.89999999999999,True,16.710912703503777,-19.455915548619252,3.3333333333333335,0.03999999999999886,0.26561306787360783,attentive,0,2
106.93333333333334,True,22.817218964988655,-32.23224133002252,3.3333333333333335,0.03999999999999886,0.2659277084381607,attentive,0,2
106.96666666666667,True,12.492195301949614,-24.947840280187044,3.3333333333333335,0.03999999999999886,0.2662116593555904,attentive,0,2
107.0,True,24.31691441252974,-25.568832676381064,3.3333333333333335,0.03999999999999886,0.2665241062322527,attentive,0,2
107.03333333333333,True,12.528210434902341,-21.47233180752901,3.3333333333333335,0.03999999999999886,0.2668050767995778,attentive,0,2
107.06666666666666,True,4.835314194976483,-39.57337190643915,3.3333333333333335,0.03999999999999886,0.2670918019932006,attentive,0,2
107.1,True,0.39838990863376367,-26.087885928019656,3.3333333333333335,0.03999999999999886,0.2673563254400359,attentive,0,2
107.13333333333333,True,14.781341217452702,-25.46246734765603,3.3333333333333335,0.03999999999999886,0.2676350324081726,attentive,0,2
107.16666666666667,True,28.340569524692732,-35.180539649747274,3.3333333333333335,0.03999999999999886,0.2679607369856095,attentive,0,2
107.2,True,16.05371175895914,-31.500655754995556,3.3333333333333335,0.03999999999999886,0.2682568972457857,attentive,0,2
107.23333333333333,True,30.568699904797537,-20.484067736996735,3.3333333333333335,0.03999999999999886,0.2685701790143392,attentive,0,2
107.26666666666667,True,36.73855617147525,-28.307979024853108,3.3333333333333335,0.03999999999999886,0.26891706375114915,attentive,0,2
107.3,True,9.12738105272242,-33.457970468322806,3.3333333333333335,0.03999999999999886,0.269191888993884,attentive,0,2
107.33333333333333,True,14.855447796458389,-31.218912998948536,3.3333333333333335,0.03999999999999886,0.2694877156570772,attentive,0,2
107.36666666666666,True,26.029194479913052,-24.172406832627765,3.3333333333333335,0.03999999999999886,0.26978992039603766,attentive,0,2
107.39999999999999,True,21.463686443089944,-22.46382857496188,3.3333333333333335,0.03999999999999886,0.27008865952770844,attentive,0,2
107.43333333333334,True,25.554858156063453,-26.3911932754676,3.3333333333333335,0.03999999999999886,0.2703980357450332,attentive,0,2
107.46666666666667,True,21.265923808207585,-29.40713966345293,3.3333333333333335,0.03999999999999886,0.2707014505796319,attentive,0,2
107.5,True,27.84071778741259,-23.076001377458358,3.3333333333333335,0.03999999999999886,0.2710292342129852,attentive,0,2
107.53333333333333,True,19.406636914023295,-26.69059027595493,3.3333333333333335,0.03999999999999886,0.27132785368355966,attentive,0,2
107.56666666666666,True,25.21749474758434,-22.023077640712934,3.3333333333333335,0.03999999999999886,0.2716333005503665,attentive,0,2
107.6,True,23.732151483331442,-27.3049591157919,3.3333333333333335,0.03999999999999886,0.2719479703696358,attentive,0,2
107.63333333333333,True,34.908992475974124,-27.226142362919816,3.3333333333333335,0.03999999999999886,0.27228048282937833,attentive,0,2
107.66666666666667,True,22.32114853537287,-13.738625673914562,3.3333333333333335,0.03999999999999886,0.2725732070526204,attentive,0,2
107.7,True,29.46480381194757,-20.06575131768307,3.3333333333333335,0.03999999999999886,0.27290049684500695,attentive,0,2
107.73333333333333,True,25.301031462779545,-18.42534870733195,3.3333333333333335,0.03999999999999886,0.27319660342472213,attentive,0,2
107.76666666666667,True,37.14378697547272,-24.88735872687028,3.3333333333333335,0.03999999999999886,0.2735323106530759,attentive,0,2
107.8,True,16.991039121952877,-26.051476228141677,3.3333333333333335,0.03999999999999886,0.2738357796655401,attentive,0,2
107.83333333333333,True,25.15225246054679,-24.27890107543196,3.3333333333333335,0.03999999999999886,0.2741499182080287,attentive,0,2
107.86666666666666,True,6.109893683440692,-23.585842622932596,3.3333333333333335,0.03999999999999886,0.2744139562005756,attentive,0,2
107.89999999999999,True,29.468741704037047,-29.583455472273382,3.3333333333333335,0.03999999999999886,0.27473263725188873,attentive,0,2
107.93333333333334,True,20.691799345347697,-32.418069585625155,3.3333333333333335,0.03999999999999886,0.2750412002567004,attentive,0,2
107.96666666666667,True,30.354793006871184,-33.494759801505154,3.3333333333333335,0.03999999999999886,0.2753923669920429,attentive,0,2
108.0,False,38.01649116887951,-29.163188244053693,3.3333333333333335,0.03999999999999886,0.2757584127853176,attentive,0,2
108.03333333333333,False,22.366630832632143,-21.466479008605745,3.3333333333333335,0.04222222222222096,0.2760721774405422,attentive,0,2
108.06666666666666,False,36.351951331517824,-28.719447995195328,3.3333333333333335,0.04444444444444305,0.27641719441912505,attentive,0,2
108.1,False,25.859652752807147,-24.751486464114613,3.3333333333333335,0.04666666666666515,0.276731571261541,attentive,0,2
108.13333333333333,True,22.698983113014005,-24.476704922394557,3.3333333333333335,0.03999999999999884,0.27703711923820196,attentive,0,2
108.16666666666667,True,23.370096224122616,-25.15733270819209,3.3333333333333335,0.03999999999999877,0.2773495214332121,attentive,0,2
108.2,True,5.265608040329457,-26.997557359506803,3.3333333333333335,0.03999999999999877,0.27761844382334017,attentive,0,2
108.23333333333333,True,23.394837643491936,-20.701465937246944,3.3333333333333335,0.03999999999999877,0.27791965121002604,attentive,0,2
108.26666666666667,True,26.475489039274983,-19.87849495306384,3.3333333333333335,0.03999999999999877,0.27821992052527555,attentive,0,2
108.3,True,31.446241074266588,-30.215008255213025,3.3333333333333335,0.03999999999999877,0.27855758511929374,attentive,0,2
108.33333333333333,True,26.263037492702328,-30.65472938512298,3.3333333333333335,0.03999999999999877,0.27888371247476035,attentive,0,2
108.36666666666666,True,24.213599129638446,-21.89444244228317,3.3333333333333335,0.03999999999999877,0.2791984496107435,attentive,0,2
108.39999999999999,True,36.68776029893168,-28.05790674360798,3.3333333333333335,0.03999999999999877,0.2795389268713915,attentive,0,2
108.43333333333334,True,41.716455436557766,-25.529576817924585,3.3333333333333335,0.03999999999999877,0.2798876487233093,attentive,0,2
108.46666666666667,True,14.132284458431608,-21.37066914129896,3.3333333333333335,0.03999999999999877,0.28017932121715206,attentive,0,2
108.5,True,19.657997986520378,-25.76659600807912,3.3333333333333335,0.03999999999999877,0.28048997783376095,attentive,0,2
108.53333333333333,True,23.16884502789628,-28.906394314278923,3.3333333333333335,0.03999999999999877,0.2808211095218932,attentive,0,2
108.56666666666666,True,32.03621479071319,-24.215530869396616,3.3333333333333335,0.03999999999999877,0.28115175307663204,attentive,0,2
108.6,True,33.33606588172734,-30.211700076911644,3.3333333333333335,0.03999999999999877,0.2814961042193832,attentive,0,2
108.63333333333333,True,28.979779266919348,-23.127177183078928,3.3333333333333335,0.03999999999999877,0.28180164509910866,attentive,0,2
108.66666666666667,True,23.151712460201438,-18.36764533160605,3.3333333333333335,0.03999999999999877,0.2821124380033292,attentive,0,2
108.7,True,11.7848995630154,-22.26292638525514,3.3333333333333335,0.03999999999999877,0.2823828082221636,attentive,0,2
108.73333333333333,True,20.7622304441445,-31.654344689811587,3.3333333333333335,0.03999999999999877,0.2826838029666978,attentive,0,2
108.76666666666667,True,26.75754669539148,-35.24894726416017,3.3333333333333335,0.03999999999999877,0.2830319613792418,attentive,0,2
108.8,True,30.940090049093968,-27.870187206201063,3.3333333333333335,0.03999999999999877,0.2833747023929482,attentive,0,2
108.83333333333333,True,24.058831366765336,-26.05455573428791,3.3333333333333335,0.03999999999999877,0.2836902680885097,attentive,0,2
108.86666666666666,True,33.27811357420627,-31.208798366569628,3.3333333333333335,0.03999999999999877,0.28403140767425755,attentive,0,2
108.89999999999999,True,26.664776095184884,-30.665471308667875,3.3333333333333335,0.03999999999999877,0.2843545086079476,attentive,0,2
108.93333333333334,True,31.739929672782385,-37.61773840581377,3.3333333333333335,0.03999999999999877,0.2846935987559843,attentive,0,2
108.96666666666667,True,18.335824921638945,-21.872330977925248,3.3333333333333335,0.03999999999999877,0.28499066441076903,attentive,0,2
109.0,True,32.72154897197311,-23.53914537967603,3.3333333333333335,0.03999999999999877,0.2853174630797533,attentive,0,2
109.03333333333333,True,32.19042380864719,-21.205848481192657,3.3333333333333335,0.03999999999999877,0.285641645031372,attentive,0,2
109.06666666666666,True,33.70074087123153,-24.38268770930434,3.3333333333333335,0.03999999999999877,0.2859735899581947,attentive,0,2
109.1,True,23.831921492558422,-26.876759895747718,3.3333333333333335,0.03999999999999877,0.28629453707124003,attentive,0,2
109.13333333333333,True,27.130089590264628,-26.89614879798571,3.3333333333333335,0.03999999999999877,0.2866234950480071,attentive,0,2
109.16666666666667,True,25.76704856316267,-22.82689913796131,3.3333333333333335,0.03999999999999877,0.2869336252928698,attentive,0,2
109.2,True,15.756694227628806,-24.999215619431375,3.3333333333333335,0.03999999999999877,0.28723121500560456,attentive,0,2
109.23333333333333,True,40.99171988643182,-28.96061747723833,3.3333333333333335,0.03999999999999877,0.2876038619336513,attentive,0,2
109.26666666666667,True,32.0825869964939,-29.26707555778474,3.3333333333333335,0.03999999999999877,0.28793517228590104,attentive,0,2
109.3,True,31.123364964853817,-26.369977097201897,3.3333333333333335,0.03999999999999877,0.2882686356470189,attentive,0,2
109.33333333333333,True,26.276065736162426,-26.93035529685325,3.3333333333333335,0.03999999999999877,0.288590540579692,attentive,0,2
109.36666666666666,True,34.71262570015612,-25.14512574288731,3.3333333333333335,0.03999999999999877,0.2889446207189243,attentive,0,2
109.39999999999999,True,24.767447535949884,-24.56833390590293,3.3333333333333335,0.03999999999999877,0.2892689005768856,attentive,0,2
109.43333333333334,True,40.321737060802846,-16.159921099438684,3.3333333333333335,0.03999999999999877,0.2896026201255739,attentive,0,2
109.46666666666667,True,18.34070301305058,-24.69429524885307,3.3333333333333335,0.03999999999999877,0.28991689033915097,attentive,0,2
109.5,True,26.768726299492446,-22.325996333964962,3.3333333333333335,0.03999999999999877,0.29022397641793296,attentive,0,2
109.53333333333333,True,34.75683636377596,-25.514586753982798,3.3333333333333335,0.03999999999999877,0.2905642107357971,attentive,0,2
109.56666666666666,True,36.03731925551962,-29.672196076419727,3.3333333333333335,0.03999999999999877,0.2909126645382697,attentive,0,2
109.6,True,29.0479578455407,-31.000378660256057,3.3333333333333335,0.03999999999999877,0.29125228395029684,attentive,0,2
109.63333333333333,True,31.339077834973473,-26.950930499775115,3.3333333333333335,0.03999999999999877,0.2915881294517248,attentive,0,2
109.66666666666667,True,34.82132301297535,-18.968230441669427,3.3333333333333335,0.03999999999999877,0.2919195948189784,attentive,0,2
109.7,True,35.37219499894408,-21.922741438678003,3.3333333333333335,0.03999999999999877,0.29224386565464044,attentive,0,2
109.73333333333333,True,33.630064461249454,-23.17671303649034,3.3333333333333335,0.03999999999999877,0.29258284386050665,attentive,0,2
109.76666666666667,True,23.776166557031786,-20.929046865118455,3.3333333333333335,0.03999999999999877,0.2928949898451356,attentive,0,2
109.8,True,32.753232973936385,-29.37048011371609,3.3333333333333335,0.03999999999999877,0.29323170332899395,attentive,0,2
109.83333333333333,True,35.311425874927735,-19.671375536601285,3.3333333333333335,0.03999999999999877,0.2935682547465694,attentive,0,2
109.86666666666666,True,36.21300210923484,-22.790145773823195,3.3333333333333335,0.03999999999999877,0.29390954688403315,attentive,0,2
109.89999999999999,True,28.218520520802297,-31.37801980496183,3.3333333333333335,0.03999999999999877,0.2942421672999979,attentive,0,2
109.93333333333334,True,32.57461693240745,-16.88757662015342,3.3333333333333335,0.03999999999999877,0.2945801547407857,attentive,0,2
109.96666666666667,True,32.124960345202325,-26.362642713911296,3.3333333333333335,0.03999999999999877,0.2949235494112706,attentive,0,2
110.0,True,31.54971790819182,-25.28313680714552,3.3333333333333335,0.03999999999999877,0.2949206955640891,attentive,0,2
110.03333333333333,True,18.263345162858975,-23.9454519970971,3.3333333333333335,0.03999999999999877,0.2948911655254411,attentive,0,2
110.06666666666666,True,46.05649656692452,-19.03811784712446,3.3333333333333335,0.03999999999999877,0.29491317267473666,attentive,0,2
110.1,True,34.44908705564603,-26.329355045804267,3.3333333333333335,0.03999999999999877,0.2949296351106393,attentive,0,2
110.13333333333333,True,40.176200301704405,-22.34625673390682,3.3333333333333335,0.03999999999999877,0.2949460474939379,attentive,0,2
110.16666666666667,True,30.72166751012534,-20.200281405124255,3.3333333333333335,0.03999999999999877,0.2949253782912555,attentive,0,2
110.2,True,13.022441393601433,-30.95447184410601,3.3333333333333335,0.03999999999999877,0.2948909578795667,attentive,0,2
110.23333333333333,True,28.45655629472232,-24.107717896483734,3.3333333333333335,0.03999999999999877,0.29488859742414764,attentive,0,2
110.26666666666667,True,33.308288442078066,-15.249667672684158,3.3333333333333335,0.03999999999999877,0.2949087338940363,attentive,0,2
110.3,True,24.669168774428243,-14.405791636751133,3.3333333333333335,0.03999999999999877,0.2948648629577353,attentive,0,2
110.33333333333333,True,29.547934105121843,-24.221598963032108,3.3333333333333335,0.03999999999999877,0.29486162266927496,attentive,0,2
110.36666666666666,True,24.983924566815325,-28.478091322296876,3.3333333333333335,0.03999999999999877,0.294814879235814,attentive,0,2
110.39999999999999,True,33.39495709377174,-21.544414179805166,3.3333333333333335,0.03999999999999877,0.2947992396155278,attentive,0,2
110.43333333333334,True,26.820566802656547,-20.157423699887495,3.3333333333333335,0.03999999999999877,0.29477016533805456,attentive,0,2
110.46666666666667,True,40.35741479341404,-22.16333142218733,3.3333333333333335,0.03999999999999877,0.29479485271646405,attentive,0,2
110.5,True,36.39469330952716,-26.866669459659203,3.3333333333333335,0.03999999999999877,0.29479000095065105,attentive,0,2
110.53333333333333,True,24.98998729679807,-18.132677954212518,3.3333333333333335,0.03999999999999877,0.29476934708182967,attentive,0,2
110.56666666666666,True,19.595429810719185,-27.121992219208806,3.3333333333333335,0.03999999999999877,0.294734802275973,attentive,0,2
110.6,True,30.80723545180984,-20.688945652376304,3.3333333333333335,0.03999999999999877,0.2947189897399247,attentive,0,2
110.63333333333333,True,28.910090419102644,-20.73270825572987,3.3333333333333335,0.03999999999999877,0.2947180972027829,attentive,0,2
110.66666666666667,True,44.3784154358545,-20.44212209290613,3.3333333333333335,0.03999999999999877,0.2947647921996788,attentive,0,2
110.7,True,41.67030042045122,-19.916482744414168,3.3333333333333335,0.03999999999999877,0.294770213316267,attentive,0,2
110.73333333333333,True,33.819261296565294,-26.571288624955837,3.3333333333333335,0.03999999999999877,0.2947843649438541,attentive,0,2
110.76666666666667,True,29.682649303031774,-21.640274363717275,3.3333333333333335,0.03999999999999877,0.29476432598583147,attentive,0,2
110.8,True,17.00465496560014,-18.85326410376944,3.3333333333333335,0.03999999999999877,0.2946953290307486,attentive,0,2
110.83333333333333,True,30.94468180078983,-32.32723566634393,3.3333333333333335,0.03999999999999877,0.2947067440384038,attentive,0,2
110.86666666666666,True,15.185716259802303,-28.784004318738457,3.3333333333333335,0.03999999999999877,0.29464626525025417,attentive,0,2
110.89999999999999,True,32.660188464525646,-19.49838924318424,3.3333333333333335,0.03999999999999877,0.29463566074035275,attentive,0,2
110.93333333333334,True,31.059644848016013,-26.68565037635393,3.3333333333333335,0.03999999999999877,0.29463420236364185,attentive,0,2
110.96666666666667,True,19.282347163521898,-30.47442027442134,3.3333333333333335,0.03999999999999877,0.2946059799501454,attentive,0,2
111.0,True,36.444128884217676,-32.23346519647531,3.3333333333333335,0.03999999999999877,0.29462200251404347,attentive,0,2
111.03333333333333,True,24.56401218709229,-24.84368490940252,3.3333333333333335,0.03999999999999877,0.2946152289997126,attentive,0,2
111.06666666666666,True,20.528128993511096,-28.794397501653304,3.3333333333333335,0.03999999999999877,0.29459606493937335,attentive,0,2
111.1,True,32.368418239738034,-28.716637960012644,3.3333333333333335,0.03999999999999877,0.29457973797927467,attentive,0,2
111.13333333333333,True,26.545245888003777,-20.0978531133972,3.3333333333333335,0.03999999999999877,0.294550619225662,attentive,0,2
111.16666666666667,True,29.50591757610745,-29.633053032716823,3.3333333333333335,0.03999999999999877,0.29456978069325124,attentive,0,2
111.2,True,17.622213829711757,-30.173220561397113,3.3333333333333335,0.03999999999999877,0.29451742826187327,attentive,0,2
111.23333333333333,True,44.53331084322825,-20.998470050943418,3.3333333333333335,0.03999999999999877,0.29455089914299987,attentive,0,2
111.26666666666667,True,27.580153140917577,-24.224393501974106,3.3333333333333335,0.03999999999999877,0.2945726035649685,attentive,0,2
111.3,True,34.11023945558045,-24.555699320673348,3.3333333333333335,0.03999999999999877,0.29454793069081114,attentive,0,2
111.33333333333333,True,33.67322885405215,-23.379056406248274,3.3333333333333335,0.03999999999999877,0.29455788763150037,attentive,0,2
111.36666666666666,True,21.79814637937075,-17.450198977230684,3.3333333333333335,0.03999999999999877,0.29455345447375725,attentive,0,2
111.39999999999999,True,18.675286950102226,-24.111912895270283,3.3333333333333335,0.03999999999999877,0.2945350828087421,attentive,0,2
111.43333333333334,True,21.925715347567394,-31.835182476769024,3.3333333333333335,0.03999999999999877,0.29449102433543817,attentive,0,2
111.46666666666667,True,24.08551728843478,-24.23003387814672,3.3333333333333335,0.03999999999999877,0.2944499730127946,attentive,0,2
111.5,True,25.122546850038233,-18.678841588594565,3.3333333333333335,0.03999999999999877,0.2944400486909085,attentive,0,2
111.53333333333333,True,28.125861933132807,-25.88219043206095,3.3333333333333335,0.03999999999999877,0.2944206819304671,attentive,0,2
111.56666666666666,True,32.08965945011771,-22.118217823051847,3.3333333333333335,0.03999999999999877,0.29441332544314786,attentive,0,2
111.6,True,21.252926332473958,-33.046223120899406,3.3333333333333335,0.03999999999999877,0.2944134250154937,attentive,0,2
111.63333333333333,True,29.59838046192451,-25.11414705310205,3.3333333333333335,0.03999999999999877,0.2944098510078417,attentive,0,2
111.66666666666667,True,26.68863506645947,-29.508159172959623,3.3333333333333335,0.03999999999999877,0.2943928097204743,attentive,0,2
111.7,True,32.372623402638624,-31.54256994955074,3.3333333333333335,0.03999999999999877,0.29437162603425193,attentive,0,2
111.73333333333333,True,31.337053881698186,-14.616091546796197,3.3333333333333335,0.03999999999999877,0.29434184637791766,attentive,0,2
111.76666666666667,True,23.738789816028774,-23.515181508099168,3.3333333333333335,0.03999999999999877,0.2943181691311868,attentive,0,2
111.8,True,25.669335406697478,-27.46307104517883,3.3333333333333335,0.03999999999999877,0.2943113771305629,attentive,0,2
111.83333333333333,True,23.41486587547906,-23.7236608412853,3.3333333333333335,0.03999999999999877,0.2942811380184234,attentive,0,2
111.86666666666666,True,30.299975928734384,-25.234441537426992,3.3333333333333335,0.03999999999999877,0.29426056918021987,attentive,0,2
111.89999999999999,True,12.731410774892856,-31.81127420119425,3.3333333333333335,0.03999999999999877,0.2942181927433825,attentive,0,2
111.93333333333334,True,27.6883899748072,-26.011109975145224,3.3333333333333335,0.03999999999999877,0.2942096336577372,attentive,0,2
111.96666666666667,True,19.85982320170616,-25.58887015828352,3.3333333333333335,0.03999999999999877,0.29419349415606455,attentive,0,2
112.0,False,21.1351294073687,-24.493962791380554,3.3333333333333335,0.03999999999999877,0.29416298056966883,attentive,0,2
112.03333333333333,False,22.16794434423827,-26.839224414926242,3.3333333333333335,0.04222222222222087,0.2941313866492844,attentive,0,2
112.06666666666666,False,14.121628193495038,-19.748902565639266,3.3333333333333335,0.04444444444444297,0.29407923424563687,attentive,0,2
112.1,False,19.712582003520335,-19.39717999151987,3.3333333333333335,0.04666666666666506,0.29404980780402,attentive,0,2
112.13333333333333,True,18.066732353462484,-23.04777973880787,3.3333333333333335,0.03999999999999875,0.2940094864906571,attentive,0,2
112.16666666666667,True,28.51473040374512,-16.665276299759192,3.3333333333333335,0.039999999999998676,0.29399453033277273,attentive,0,2
112.2,True,29.665538808292798,-19.260167363696173,3.3333333333333335,0.039999999999998676,0.2939863780606202,attentive,0,2
112.23333333333333,True,21.91695561446831,-23.07909926596789,3.3333333333333335,0.039999999999998676,0.29396753765465555,attentive,0,2
112.26666666666667,True,23.08007795743911,-37.56426978511323,3.3333333333333335,0.039999999999998676,0.29396824493652857,attentive,0,2
112.3,True,27.968316714277634,-21.686532385287578,3.3333333333333335,0.039999999999998676,0.2939562759281706,attentive,0,2
112.33333333333333,True,20.12962739244046,-25.712251172677185,3.3333333333333335,0.039999999999998676,0.29393580275556547,attentive,0,2
112.36666666666666,True,9.760662417780463,-20.506376353488704,3.3333333333333335,0.039999999999998676,0.293882346092565,attentive,0,2
112.39999999999999,True,18.78057337156141,-29.012323775718492,3.3333333333333335,0.039999999999998676,0.29385784263090203,attentive,0,2
112.43333333333334,True,19.972808784422124,-29.885753363551512,3.3333333333333335,0.039999999999998676,0.2938472342497131,attentive,0,2
112.46666666666667,True,20.800896996172067,-20.129651545512285,3.3333333333333335,0.039999999999998676,0.29380142477108245,attentive,0,2
112.5,True,32.66186583363172,-27.083703257025018,3.3333333333333335,0.039999999999998676,0.2938010932947278,attentive,0,2
112.53333333333333,True,9.181721495498676,-19.996418100873374,3.3333333333333335,0.039999999999998676,0.29373637046314516,attentive,0,2
112.56666666666666,True,33.96891149209587,-31.04403331298797,3.3333333333333335,0.039999999999998676,0.29373423840163426,attentive,0,2
112.6,True,5.5456022099636755,-19.86059875616874,3.3333333333333335,0.039999999999998676,0.29365698136003965,attentive,0,2
112.63333333333333,True,19.752651670464918,-28.066233154298036,3.3333333333333335,0.039999999999998676,0.29360432753647736,attentive,0,2
112.66666666666667,True,25.49356320851942,-29.773168893526623,3.3333333333333335,0.039999999999998676,0.29360638822120905,attentive,0,2
112.7,True,8.14338696983747,-27.343685990938766,3.3333333333333335,0.039999999999998676,0.29356681068107016,attentive,0,2
112.73333333333333,True,31.253982836305997,-26.45645650176441,3.3333333333333335,0.039999999999998676,0.29355591649308754,attentive,0,2
112.76666666666667,True,5.203612674284228,-22.143441006089702,3.3333333333333335,0.039999999999998676,0.2934721623554962,attentive,0,2
112.8,True,13.093761012442382,-24.805124590399686,3.3333333333333335,0.039999999999998676,0.2934273318019682,attentive,0,2
112.83333333333333,True,24.834815704699256,-27.030019849128358,3.3333333333333335,0.039999999999998676,0.2933910956744434,attentive,0,2
112.86666666666666,True,21.09407847642825,-16.359127558304337,3.3333333333333335,0.039999999999998676,0.2933496118084163,attentive,0,2
112.89999999999999,True,12.846693479665037,-20.749614738939275,3.3333333333333335,0.039999999999998676,0.2933001891160678,attentive,0,2
112.93333333333334,True,18.145913874412894,-21.1021456703974,3.3333333333333335,0.039999999999998676,0.2932672654023098,attentive,0,2
112.96666666666667,True,34.200362524430574,-33.45964263128165,3.3333333333333335,0.039999999999998676,0.2932862284565328,attentive,0,2
113.0,True,31.75130032417949,-28.902935779773184,3.3333333333333335,0.039999999999998676,0.29363103263575285,attentive,0,2
113.03333333333333,True,11.287576074804619,-24.098060095616294,3.3333333333333335,0.039999999999998676,0.29390165128865064,attentive,0,2
113.06666666666666,True,22.226589515422276,-20.550567193084238,3.3333333333333335,0.039999999999998676,0.2942023954635786,attentive,0,2
113.1,True,3.4361185492630923,-30.073532822163013,3.3333333333333335,0.039999999999998676,0.2944657811905522,attentive,0,2
113.13333333333333,True,10.602790431841138,-33.17538037009444,3.3333333333333335,0.039999999999998676,0.2947497681563893,attentive,0,2
113.16666666666667,True,17.322157114371443,-30.874480530391786,3.3333333333333335,0.039999999999998676,0.2950565140336988,attentive,0,2
113.2,True,16.04165110361473,-22.743008244370532,3.3333333333333335,0.039999999999998676,0.2953493139180203,attentive,0,2
113.23333333333333,True,12.825027947609684,-37.062521959059666,3.3333333333333335,0.039999999999998676,0.29565627603086797,attentive,0,2
113.26666666666667,True,15.534569156818193,-17.375587066368578,3.3333333333333335,0.039999999999998676,0.2959459370784653,attentive,0,2
113.3,True,9.922578114826583,-24.631048824522676,3.3333333333333335,0.039999999999998676,0.2962240500829543,attentive,0,2
113.33333333333333,True,12.136689465914005,-25.11272891991248,3.3333333333333335,0.039999999999998676,0.29650420043268083,attentive,0,2
113.36666666666666,True,15.262230509345748,-18.39147515909959,3.3333333333333335,0.039999999999998676,0.2967800156632977,attentive,0,2
113.39999999999999,True,27.067213690810078,-28.729650768401505,3.3333333333333335,0.039999999999998676,0.29710174715225923,attentive,0,2
113.43333333333334,True,7.166877977644348,-30.2825448377464,3.3333333333333335,0.039999999999998676,0.29738515077516886,attentive,0,2
113.46666666666667,True,15.199049701119332,-32.88083356893961,3.3333333333333335,0.039999999999998676,0.2976723490151294,attentive,0,2
113.5,True,9.144943863468766,-25.430789323544168,3.3333333333333335,0.039999999999998676,0.2979456989049383,attentive,0,2
113.53333333333333,True,5.857108659717916,-32.09350245449024,3.3333333333333335,0.039999999999998676,0.2982283719108454,attentive,0,2
113.56666666666666,True,24.16107302636376,-24.46811772425445,3.3333333333333335,0.039999999999998676,0.29854603149140313,attentive,0,2
113.6,True,-0.7525441545106784,-23.443840987676506,3.3333333333333335,0.039999999999998676,0.2987850921176094,attentive,0,2
113.63333333333333,True,-1.9699104062249848,-16.267726367103798,3.3333333333333335,0.039999999999998676,0.2990269135155428,attentive,0,2
113.66666666666667,True,4.4521607767469575,-27.5002746621866,3.3333333333333335,0.039999999999998676,0.29929785555816135,attentive,0,2
113.7,True,16.133348075480562,-29.835057672000314,3.3333333333333335,0.039999999999998676,0.2995855923980923,attentive,0,2
113.73333333333333,True,17.921882361295214,-21.28339490366583,3.3333333333333335,0.039999999999998676,0.29988212107379925,attentive,0,2
113.76666666666667,True,8.19999820775971,-26.237060035750293,3.3333333333333335,0.039999999999998676,0.30015450483895684,attentive,0,2
113.8,True,-4.413668587967221,-18.323988511461,3.3333333333333335,0.039999999999998676,0.3003869817897318,attentive,0,2
113.83333333333333,True,25.003979408565755,-31.62753075574237,3.3333333333333335,0.039999999999998676,0.30071360543469006,attentive,0,2
113.86666666666666,True,20.541655430213552,-22.273761279130305,3.3333333333333335,0.039999999999998676,0.301020781713073,attentive,0,2
113.89999999999999,True,15.761047392713143,-29.207081595314033,3.3333333333333335,0.039999999999998676,0.30131874921209034,attentive,0,2
113.93333333333334,True,13.246192140033177,-28.615471754553695,3.3333333333333335,0.039999999999998676,0.3016153257560748,attentive,0,2
113.96666666666667,True,7.759090424187635,-19.58232158528485,3.3333333333333335,0.039999999999998676,0.3018866236885196,attentive,0,2
114.0,True,9.52084357437757,-24.73542893937497,3.3333333333333335,0.039999999999998676,0.3021621767990905,attentive,0,2
114.03333333333333,True,20.532283550417553,-14.690645038247736,3.3333333333333335,0.039999999999998676,0.3024508413121401,attentive,0,2
114.06666666666666,True,15.595146730669347,-25.031479419113047,3.3333333333333335,0.039999999999998676,0.30274639659904873,attentive,0,2
114.1,True,7.988976529704727,-23.740936255503204,3.3333333333333335,0.039999999999998676,0.3030170659958503,attentive,0,2
114.13333333333333,True,16.47885644192303,-20.831960624074522,3.3333333333333335,0.039999999999998676,0.303308791040088,attentive,0,2
114.16666666666667,True,16.115482995020137,-25.20844010045754,3.3333333333333335,0.039999999999998676,0.30359226524839744,attentive,0,2
114.2,True,3.3425109646183806,-22.715703213334038,3.3333333333333335,0.039999999999998676,0.3038584495619507,attentive,0,2
114.23333333333333,True,-3.74664348748955,-30.61501365632321,3.3333333333333335,0.039999999999998676,0.30410940338682724,attentive,0,2
114.26666666666667,True,-14.238380248329635,-27.5329600877634,3.3333333333333335,0.039999999999998676,0.3043329590685572,attentive,0,2
114.3,True,16.035777004324615,-14.156374076412497,3.3333333333333335,0.039999999999998676,0.30438722521268574,attentive,0,2
